3870,1081,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y060178-mat-day-chuyen-vang-18k-pnj-1.png
3871,1081,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y060178-mat-day-chuyen-vang-18k-pnj-2.png
3872,1081,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y060178-mat-day-chuyen-vang-18k-pnj-3.jpg
3873,1082,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000058-vo-mat-day-chuyen-vang-trang-18k-pnj-01.png
3874,1082,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000058-vo-mat-day-chuyen-vang-trang-18k-pnj-02.png
3875,1082,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000058-vo-mat-day-chuyen-vang-trang-18k-pnj-03.png
3876,1082,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000058-vo-mat-day-chuyen-vang-trang-18k-pnj-04.jpg
3877,1083,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmddddw001019-mat-day-chuyen-kim-cuong-vang-trang-14k-pnj-01.png
3878,1083,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmddddw001019-mat-day-chuyen-kim-cuong-vang-trang-14k-pnj-02.png
3879,1083,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmddddw001019-mat-day-chuyen-kim-cuong-vang-trang-14k-pnj-03.png
3880,1083,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmddddw001019-mat-day-chuyen-kim-cuong-vang-trang-14k-pnj-01.jpg
3881,1084,https://cdn.pnj.io/images/thumbnails/435/435/detailed/105/gmxm00x000013-mat-day-chuyen-vang-10k-dinh-da-ecz-pnj-0001.png
3882,1084,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxm00x000013-mat-day-chuyen-vang-10k-dinh-da-ecz-pnj-002.png
3883,1084,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxm00x000013-mat-day-chuyen-vang-10k-dinh-da-ecz-pnj-003.png
3884,1084,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxm00x000013-mat-day-chuyen-vang-10k-dinh-da-ecz-pnj-004.jpg
3885,1085,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmy061096-mat-day-chuyen-vang-18k-dinh-da-cz-pnj-01.png
3886,1085,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmy061096-mat-day-chuyen-vang-18k-dinh-da-cz-pnj-02.png
3887,1085,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmy061096-mat-day-chuyen-vang-18k-dinh-da-cz-pnj-03.png
3888,1085,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmy061096-mat-day-chuyen-vang-18k-dinh-da-cz-pnj-04.jpg
3889,1086,https://cdn.pnj.io/images/thumbnails/435/435/detailed/101/gm0000w000397-mat-day-chuyen-vang-trang-y-18k-pnj-5.png
3890,1086,https://cdn.pnj.io/images/thumbnails/435/435/detailed/101/gm0000w000397-mat-day-chuyen-vang-trang-y-18k-pnj-6.png
3891,1086,https://cdn.pnj.io/images/thumbnails/435/435/detailed/101/gm0000w000397-mat-day-chuyen-vang-trang-y-18k-pnj-7.png
3892,1086,https://cdn.pnj.io/images/thumbnails/435/435/detailed/101/gm0000w000397-mat-day-chuyen-vang-trang-y-18k-pnj-8.jpg
3893,1087,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/smxmxmw000029-mat-day-chuyen-bac-dinh-da-pnjsilver.png
3894,1087,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/smxmxmw000029-mat-day-chuyen-bac-dinh-da-pnjsilver-01.png
3895,1087,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/smxmxmw000029-mat-day-chuyen-bac-dinh-da-pnjsilver-02.png
3896,1087,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/smxmxmw000029-mat-day-chuyen-bac-dinh-da-pnjsilver-03.jpg
3897,1088,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmh000189-mat-day-chuyen-vang-10k-dinh-da-cz-pnj-01.png
3898,1088,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmh000189-mat-day-chuyen-vang-10k-dinh-da-cz-pnj-02.png
3899,1088,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmh000189-mat-day-chuyen-vang-10k-dinh-da-cz-pnj-03.png
3900,1088,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmxmh000189-mat-day-chuyen-vang-10k-dinh-da-cz-pnj-04.jpg
3901,1089,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmptddw000089-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-01.png
3902,1089,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmptddw000089-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-02.png
3903,1089,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmptddw000089-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-03.png
3904,1089,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmptddw000089-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-04.jpg
3905,1090,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001012-mat-day-chuyen-vang-18k-pnj-01.png
3906,1090,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001012-mat-day-chuyen-vang-18k-pnj-02.png
3907,1090,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001012-mat-day-chuyen-vang-18k-pnj-03.png
3908,1090,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001012-mat-day-chuyen-vang-18k-pnj-04.jpg
3909,1091,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000401-vo-mat-day-chuyen-vang-trang-18k-pnj-01.png
3910,1091,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000401-vo-mat-day-chuyen-vang-trang-18k-pnj-02.png
3911,1091,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000401-vo-mat-day-chuyen-vang-trang-18k-pnj-03.png
3912,1091,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm00ddw000401-vo-mat-day-chuyen-vang-trang-18k-pnj-04.jpg
3913,1092,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001069-mat-day-chuyen-vang-18k-pnj-01.png
3914,1092,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001069-mat-day-chuyen-vang-18k-pnj-02.png
3915,1092,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001069-mat-day-chuyen-vang-18k-pnj-03.png
3916,1092,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gm0000y001069-mat-day-chuyen-vang-18k-pnj-04.jpg
3917,1093,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmw000086-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-akoya-pnj-01.png
3918,1093,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmw000086-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-akoya-pnj-02.png
3919,1093,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmw000086-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-akoya-pnj-03.png
3920,1093,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/gmxmw000086-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-akoya-pnj-04.jpg
3921,1094,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmptddw000058-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-01.png
3922,1094,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmptddw000058-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-02.png
3923,1094,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmptddw000058-mat-day-chuyen-vang-trang-14k-dinh-ngoc-trai-tahiti-pnj-03.jpg
3924,1095,https://cdn.pnj.io/images/thumbnails/435/435/detailed/105/gmxm00x000014-mat-day-chuyen-vang-10k-dinh-da-ecz-style-by-pnj-01.png
3925,1095,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmxm00x000014-mat-day-chuyen-vang-10k-dinh-da-ecz-style-by-pnj-1.png
3926,1095,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmxm00x000014-mat-day-chuyen-vang-10k-dinh-da-ecz-style-by-pnj-2.png
3927,1095,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmxm00x000014-mat-day-chuyen-vang-10k-dinh-da-ecz-style-by-pnj-3.jpg
3928,1096,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000w000396-mat-day-chuyen-vang-trang-y-18k-pnj.png
3929,1096,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000w000396-mat-day-chuyen-vang-trang-y-18k-pnj-01.png
3930,1096,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000w000396-mat-day-chuyen-vang-trang-y-18k-pnj-02.png
3931,1096,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000w000396-mat-day-chuyen-vang-trang-y-18k-pnj-03.jpg
3932,1097,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y001047-mat-day-chuyen-vang-18k-pnj-001.png
3933,1097,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y001047-mat-day-chuyen-vang-18k-pnj-002.png
3934,1097,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y001047-mat-day-chuyen-vang-18k-pnj-003.png
3935,1097,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y001047-mat-day-chuyen-vang-18k-pnj-004.jpg
3936,1098,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y000887-mat-day-chuyen-vang-24k-pnj.png
3937,1098,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y000887-mat-day-chuyen-vang-24k-pnj-1.png
3938,1098,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y000887-mat-day-chuyen-vang-24k-pnj-2.png
3939,1098,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gm0000y000887-mat-day-chuyen-vang-24k-pnj-3.jpg
3940,1099,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmtzddw000032-mat-day-chuyen-vang-trang-14k-dinh-da-tanzanite-pnj.png
3941,1099,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmtzddw000032-mat-day-chuyen-vang-trang-14k-dinh-da-tanzanite-pnj-1.png
3942,1099,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmtzddw000032-mat-day-chuyen-vang-trang-14k-dinh-da-tanzanite-pnj-2.png
3943,1099,https://cdn.pnj.io/images/thumbnails/435/435/detailed/96/gmtzddw000032-mat-day-chuyen-vang-trang-14k-dinh-da-tanzanite-pnj-3.jpg
3944,1100,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/slnh00c000001-lac-tay-bac-dinh-da-pnjsilver.png
3945,1100,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/slnh00c000001-lac-tay-bac-dinh-da-pnjsilver-01.png
3946,1100,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/slnh00c000001-lac-tay-bac-dinh-da-pnjsilver-02.png
3947,1100,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/slnh00c000001-lac-tay-bac-dinh-da-pnjsilver-03.jpg
3948,1101,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/sl0000c000006-lac-tay-bac-pnjsilver-01.png
3949,1101,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/sl0000c000006-lac-tay-bac-pnjsilver-02.png
3950,1101,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/sl0000c000006-lac-tay-bac-pnjsilver-03.png
3951,1101,https://cdn.pnj.io/images/thumbnails/435/435/detailed/88/sl0000c000006-lac-tay-bac-pnjsilver-04.jpg
3952,1102,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slztztw000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-ztztw000001.png
3953,1102,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slztztw000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-ztztw000001-01.png
3954,1102,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slztztw000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-ztztw000001-02.png
3955,1102,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slztztw000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-ztztw000001-03.png
3956,1103,https://cdn.pnj.io/images/thumbnails/435/435/detailed/102/sl0000w000032-lac-tay-bac-y-pnjsilver-01.png
3957,1103,https://cdn.pnj.io/images/thumbnails/435/435/detailed/102/sl0000w000032-lac-tay-bac-y-pnjsilver-02.png
3958,1103,https://cdn.pnj.io/images/thumbnails/435/435/detailed/102/sl0000w000032-lac-tay-bac-y-pnjsilver-03.png
3959,1103,https://cdn.pnj.io/images/thumbnails/435/435/detailed/102/sl0000w000032-lac-tay-bac-y-pnjsilver-04.jpg
3960,1104,https://cdn.pnj.io/images/thumbnails/435/435/detailed/69/slzt00w000002-lac-tay-bac-dinh-da-pnjsilver-frozen-zt00w000002.png
3961,1104,https://cdn.pnj.io/images/thumbnails/435/435/detailed/69/slzt00w000002-lac-tay-bac-dinh-da-pnjsilver-frozen-zt00w000002-01.png
3962,1104,https://cdn.pnj.io/images/thumbnails/435/435/detailed/69/slzt00w000002-lac-tay-bac-dinh-da-pnjsilver-frozen-zt00w000002-02.png
3963,1104,https://cdn.pnj.io/images/thumbnails/435/435/detailed/69/slzt00w000002-lac-tay-bac-dinh-da-pnjsilver-frozen-zt00w000002-03.png
3964,1105,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slzt00c000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-zt00c000001-01.png
3965,1105,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slzt00c000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-zt00c000001-02.png
3966,1105,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slzt00c000001-lac-tay-bac-dinh-da-pnjsilver-snow-white-and-the-seven-dwarfs-zt00c000001-03.png
3967,1106,https://cdn.pnj.io/images/thumbnails/435/435/detailed/80/slzt00z000001-lac-tay-bac-dinh-da-disneypnj-beauty-and-the-beast.png
3968,1106,https://cdn.pnj.io/images/thumbnails/435/435/detailed/80/slzt00z000001-lac-tay-bac-dinh-da-disneypnj-beauty-and-the-beast-1.png
3969,1106,https://cdn.pnj.io/images/thumbnails/435/435/detailed/80/slzt00z000001-lac-tay-bac-dinh-da-disneypnj-beauty-and-the-beast-2.png
3970,1107,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000028-lac-tay-bac-y-pnjsilver.png
3971,1107,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000028-lac-tay-bac-y-pnjsilver-01.png
3972,1107,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000028-lac-tay-bac-y-pnjsilver-02.png
3973,1107,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000028-lac-tay-bac-y-pnjsilver-03.jpg
3974,1108,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slnh00w060001-lac-bac-dinh-da-pnjsilver.png
3975,1108,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slnh00w060001-lac-bac-dinh-da-pnjsilver-01.png
3976,1108,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slnh00w060001-lac-bac-dinh-da-pnjsilver-02.jpg
3977,1109,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/slxmmxw000001-lac-tay-bac-dinh-da-pnjsilver.png
3978,1109,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/slxmmxw000001-lac-tay-bac-dinh-da-pnjsilver-01.png
3979,1109,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/slxmmxw000001-lac-tay-bac-dinh-da-pnjsilver-02.png
3980,1109,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/slxmmxw000001-lac-tay-bac-dinh-da-pnjsilver-03.jpg
3981,1110,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slnhmxw000002-lac-bac-dinh-da-pnjsilver-frozen-nhmxw000002.png
3982,1110,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slnhmxw000002-lac-bac-dinh-da-pnjsilver-frozen-nhmxw000002-01.png
3983,1110,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slnhmxw000002-lac-bac-dinh-da-pnjsilver-frozen-nhmxw000002-02.png
3984,1110,https://cdn.pnj.io/images/thumbnails/435/435/detailed/68/slnhmxw000002-lac-bac-dinh-da-pnjsilver-frozen-nhmxw000002-03.png
3985,1111,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/sl0000w000029-lac-tay-bac-y-pnjsilver-001.png
3986,1111,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/sl0000w000029-lac-tay-bac-y-pnjsilver-002.png
3987,1111,https://cdn.pnj.io/images/thumbnails/435/435/detailed/97/sl0000w000029-lac-tay-bac-y-pnjsilver-003.png
3988,1112,https://cdn.pnj.io/images/thumbnails/435/435/detailed/82/slnhxmw000004-lac-tay-bac-dinh-da-pnjsilver.png
3989,1112,https://cdn.pnj.io/images/thumbnails/435/435/detailed/82/slnhxmw000004-lac-tay-bac-dinh-da-pnjsilver-01.png
3990,1112,https://cdn.pnj.io/images/thumbnails/435/435/detailed/82/slnhxmw000004-lac-tay-bac-dinh-da-pnjsilver-02.png
3991,1112,https://cdn.pnj.io/images/thumbnails/435/435/detailed/82/slnhxmw000004-lac-tay-bac-dinh-da-pnjsilver-03.jpg
3992,1113,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slxmxmw000017-lac-tay-bac-dinh-da-pnjsilver-the-language-of-flowers.png
3993,1113,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slxmxmw000017-lac-tay-bac-dinh-da-pnjsilver-the-language-of-flowers-01.png
3994,1113,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slxmxmw000017-lac-tay-bac-dinh-da-pnjsilver-the-language-of-flowers-02.png
3995,1113,https://cdn.pnj.io/images/thumbnails/435/435/detailed/94/slxmxmw000017-lac-tay-bac-dinh-da-pnjsilver-the-language-of-flowers-03.jpg
3996,1114,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/slh2xk14350.000-slh2kk14351.000-lac-cap-bac-pnjsilver-friendzone-breaker..png
3997,1114,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/slh2xk14350.000-lac-tay-bac-pnjsilver-friendzone-breaker..png
3998,1114,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/slh2kk14351.000-lac-tay-bac-nam-pnjsilver-friendzone-breaker_0_wv12-o1.png
3999,1115,https://cdn.pnj.io/images/thumbnails/435/435/detailed/31/slxmxmk000023-lac-tay-bac-dinh-da-pnjsilver-01.png
4000,1115,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000023-lac-tay-bac-dinh-da-pnjsilver-02.png
4001,1115,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000023-lac-tay-bac-dinh-da-pnjsilver-03.png
4002,1115,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000023-lac-tay-bac-dinh-da-pnjsilver-04.jpg
4003,1116,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000022-lac-tay-bac-y-pnjsilver.png
4004,1116,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000022-lac-tay-bac-y-pnjsilver-01.png
4005,1116,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000022-lac-tay-bac-y-pnjsilver-02.png
4006,1116,https://cdn.pnj.io/images/thumbnails/435/435/detailed/100/sl0000w000022-lac-tay-bac-y-pnjsilver-03.jpg
4007,1117,https://cdn.pnj.io/images/thumbnails/435/435/detailed/98/sl0000w000027-lac-tay-bac-y-pnjsilver.png
4008,1117,https://cdn.pnj.io/images/thumbnails/435/435/detailed/98/sl0000w000027-lac-tay-bac-y-pnjsilver-01.png
4009,1117,https://cdn.pnj.io/images/thumbnails/435/435/detailed/98/sl0000w000027-lac-tay-bac-y-pnjsilver-02.png
4010,1118,https://cdn.pnj.io/images/thumbnails/435/435/detailed/89/slxmxmw060009-lac-tay-bac-pnjsilver-0001.png
4011,1118,https://cdn.pnj.io/images/thumbnails/435/435/detailed/89/slxmxmw060009-lac-tay-bac-pnjsilver-0002.png
4012,1118,https://cdn.pnj.io/images/thumbnails/435/435/detailed/89/slxmxmw060009-lac-tay-bac-pnjsilver-0003.png
4013,1118,https://cdn.pnj.io/images/thumbnails/435/435/detailed/89/slxmxmw060009-lac-tay-bac-pnjsilver-0004.jpg
4014,1119,https://cdn.pnj.io/images/thumbnails/435/435/detailed/48/sl0000k000073-lac-tay-tre-em-bac-pnjsilver-juice-me-up-01.png
4015,1119,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k000073-lac-tay-tre-em-bac-pnjsilver-juice-me-up-04.png
4016,1119,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k000073-lac-tay-tre-em-bac-pnjsilver-juice-me-up-03.png
4017,1119,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k000073-lac-tay-tre-em-bac-pnjsilver-juice-me-up-02.png
4018,1119,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k000073-lac-tay-tre-em-bac-pnjsilver-juice-me-up-05.jpg
4019,1120,https://cdn.pnj.io/images/thumbnails/435/435/detailed/47/slnikk12399.000-lac-tay-charm-bac-pnjsilver.png
4020,1120,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/sl0000k060012-lac-tay-charm-bac-pnjsilver-02.png
4021,1120,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/sl0000k060012-lac-tay-charm-bac-pnjsilver-03.png
4022,1120,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/sl0000k060012-lac-tay-charm-bac-pnjsilver-04.jpg
4023,1121,https://cdn.pnj.io/images/thumbnails/435/435/detailed/87/sl0000k060014-lac-tay-charm-bac-diy-pnjsilver-001.png
4024,1121,https://cdn.pnj.io/images/thumbnails/435/435/detailed/87/sl0000k060014-lac-tay-charm-bac-diy-pnjsilver-002.png
4025,1121,https://cdn.pnj.io/images/thumbnails/435/435/detailed/87/sl0000k060014-lac-tay-charm-bac-diy-pnjsilver-003.png
4026,1121,https://cdn.pnj.io/images/thumbnails/435/435/detailed/87/sl0000k060014-lac-tay-charm-bac-diy-pnjsilver-004.jpg
4027,1122,https://cdn.pnj.io/images/thumbnails/435/435/detailed/32/slxmxmk000012-lac-tay-bac-dinh-da-pnjsilver-01.png
4028,1122,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000012-lac-tay-bac-dinh-da-pnjsilver-02.png
4029,1122,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000012-lac-tay-bac-dinh-da-pnjsilver-03.png
4030,1122,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/slxmxmk000012-lac-tay-bac-dinh-da-pnjsilver-04.jpg
4031,1123,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/sl0000k060015-lac-charm-nam-bac-pnjsilver-01.png
4032,1123,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/sl0000k060015-lac-charm-nam-bac-pnjsilver-02.png
4033,1123,https://cdn.pnj.io/images/thumbnails/435/435/detailed/39/sl0000k060015-lac-charm-nam-bac-pnjsilver-03.png
4034,1123,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k060015-lac-charm-nam-bac-pnjsilver-04.png
4035,1123,https://cdn.pnj.io/images/thumbnails/435/435/detailed/73/sl0000k060015-lac-charm-nam-bac-pnjsilver-05.jpg
4036,1124,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/slxmxmk000033-lac-tay-bac-dinh-da-pnjsilver-xmxmk000033-01.png
4037,1124,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/slxmxmk000033-lac-tay-bac-dinh-da-pnjsilver-xmxmk000033-02.png
4038,1124,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/slxmxmk000033-lac-tay-bac-dinh-da-pnjsilver-xmxmk000033-03.png
4039,1124,https://cdn.pnj.io/images/thumbnails/435/435/detailed/72/slxmxmk000033-lac-tay-bac-dinh-da-pnjsilver-xmxmk000033-04.jpg
4040,1125,https://cdn.pnj.io/images/thumbnails/435/435/detailed/48/slxm00k000034-lac-tay-bac-dinh-da-pnjsilver-my-feeling-01.png
4041,1125,https://cdn.pnj.io/images/thumbnails/435/435/detailed/87/slxm00k000034-lac-tay-bac-dinh-da-pnjsilver-my-feeling-02.png
4042,1126,https://cdn.pnj.io/images/thumbnails/435/435/detailed/37/sl0000k060011-lac-tay-bac-pnjsilver.png
4043,1126,https://cdn.pnj.io/images/thumbnails/435/435/detailed/37/sl0000k060011-lac-tay-bac-pnjsilver-1.png
4044,1126,https://cdn.pnj.io/images/thumbnails/435/435/detailed/37/sl0000k060011-lac-tay-bac-pnjsilver-2.png
